0,Open,High,Low,Close,Volume,Daily_Return,MA20,MA50
2020-10-22,112.37787628173828,114.601163016686,111.25166679554484,114.02834752777623,101988000.0,0.006685396022665824,113.33322353951185,114.39806910579125
2020-10-23,111.6885757446289,113.15458745033784,110.95071451824744,112.99924512599236,82572600.0,-0.009024969878943412,113.71962868804523,114.43612716986303
2020-10-26,111.69827270507812,113.1545734839859,109.59148528217364,110.6885699428466,111850700.0,-0.02044858955092488,113.67108558818708,114.42020467072916
2020-10-27,113.20313262939452,113.86332273009964,111.20314823922772,112.12546926784462,92276800.0,0.012981460739261097,113.71671548044444,114.4090885548656
2020-10-28,107.96043395996094,112.06720563801412,107.86334871753532,111.69827875394512,143937800.0,-0.003809932896503998,113.77787975612391,114.42263216846077
2020-10-29,111.96043395996094,113.52353114594588,108.93132485149748,109.09637794730229,146129200.0,-0.023294009860030496,113.5220566753541,114.3524871388508
2020-10-30,105.6886215209961,108.72743369464578,104.58183332192212,107.82452675254544,190272600.0,-0.011658051520016532,113.4332230484099,114.26142034088127
2020-11-02,105.60124206542967,107.45560232371076,104.19348732192324,105.93134082759394,122866900.0,-0.017558026749297073,113.20021555318888,114.06428576635686
2020-11-03,107.22259521484376,108.24200151383609,105.56241289323032,106.46531984784082,107624400.0,0.005040802996310045,112.90701422564682,113.69462846154948
2020-11-04,111.60118865966795,112.22254311397376,109.07693526315953,110.81478854874676,138235500.0,0.04085338500013114,112.88371308814214,113.48962985421906
2020-11-05,115.56234741210938,116.13516303960806,113.46527764397302,114.51380882447592,126387100.0,0.03338020425046406,112.96623627023833,113.32982503395561
2020-11-06,115.43104553222656,115.92703675245446,112.94133225108231,115.07120221763194,114457900.0,0.004867477545964505,113.12371816645552,113.16247907466801
2020-11-09,113.12613677978516,118.64045065602376,112.8635535846876,117.19136449216022,154515300.0,0.018424785990490244,113.15517008048013,113.05947809405103
2020-11-10,112.78572082519533,114.36123445028848,110.99623930767312,112.37725487942362,138023400.0,-0.04107904736495027,112.69300562462529,112.82975833512832
2020-11-11,116.20907592773438,116.34523125447596,113.24282640096855,113.97223311704504,112295000.0,0.014193069935128477,112.51786982885514,112.53135658331337
2020-11-12,115.93675994873048,117.22051541325985,115.31433350652888,116.33550583009225,103162300.0,0.02073551292638287,112.57157719273637,112.18643422858877
2020-11-13,115.98538208007812,116.38412051420482,114.6335490479498,116.16043996869443,81581900.0,-0.0015048360356424428,112.49226008857568,112.04538757542646
2020-11-16,116.99684143066406,117.66789057082232,114.90587400574458,115.6547283105298,91183000.0,-0.004353561834828823,112.45173390365271,112.02704149073595
2020-11-17,116.11181640625,117.35666927518156,115.6936229499769,116.26742672482064,74271000.0,0.005297651235198542,112.62436571854217,112.13978380770632
2020-11-18,114.78916931152344,116.53002096182686,114.75999422898964,115.35324564020682,76322100.0,-0.007862744625607654,112.72847372737574,112.16997019604963
2020-11-19,115.38240814208984,115.79087409284412,113.60265410249276,114.36123584529592,74113000.0,-0.008599756247908541,112.74511814325174,112.12012322888054
2020-11-20,114.11811065673828,115.50884645150772,114.0694879933699,115.3824186228592,73604300.0,0.008929448602188028,112.86427681809508,112.20312644766466
2020-11-23,110.72393035888672,114.39041868660992,110.62667762078418,113.96249773506877,127959300.0,-0.012306215320651348,113.02797320770617,112.25481859730911
2020-11-24,112.00769805908205,112.66902713847026,109.49853707376413,110.78230006896696,113874200.0,-0.027905650800098103,112.96081474776231,112.1728099597548
2020-11-25,112.84407043457033,113.54430200672212,112.00768354782322,112.37725433307456,76499200.0,0.014397193984189371,112.99476352671874,112.18289431258341
2020-11-27,113.38871002197266,114.26399962865096,113.02887409805057,113.36926243956174,46691300.0,0.008827481258324443,113.20840775133175,112.3198083030485
2020-11-30,115.78115844726562,117.64843779643516,113.60265845332594,113.75826877571102,169410200.0,0.0034313210457435073,113.50509485249002,112.45129856803435
2020-12-01,119.35037994384766,120.0797865936806,116.71479147284032,117.68733367261756,127728200.0,0.03453871915590767,114.0928944947412,112.77515595641283
2020-12-02,119.70050048828124,119.98253862781858,117.57063061172148,118.66960066999448,89004200.0,0.008346412198524167,114.70310853584888,112.96060151198884
2020-12-03,119.5643539428711,120.38128592155832,118.85439479194712,120.12842284343223,78967600.0,0.012293141336967572,115.16879025058316,113.19580595813255
2020-12-04,118.89328002929688,119.48653134532609,118.18332098194936,119.23366830409036,78260400.0,-0.00744831671109214,115.40478322456389,113.53835722241296
2020-12-07,120.35212707519533,121.14961158002848,118.8933134136778,118.9516635857673,86712000.0,-0.002365143355346877,115.59880629297065,113.81196765102182
2020-12-08,120.96480560302734,121.54833690448348,119.7102251767506,120.9550855226028,82225500.0,0.01684231961489946,115.78699234449277,113.99788072267368
2020-12-09,118.43620300292967,122.49170271232047,117.67762117756554,121.1106943933289,115089200.0,0.0012865012665963516,116.22366432018802,114.19583718208631
2020-12-10,119.85613250732422,120.46883901514244,116.85097982198614,117.19136820415726,81312200.0,-0.03236152025058103,116.38462107454366,114.33016468136235
2020-12-11,119.04891204833984,119.38930038520904,117.23998269251022,119.06835963048556,86939800.0,0.016016464822378618,116.52126376456332,114.42727508271808
2020-12-14,118.43620300292967,119.96309415447033,118.20279492279666,119.23368741163418,79184500.0,0.0013885114539387011,116.6749261367103,114.61992484512218
2020-12-15,124.36869049072266,124.3881454893434,120.72165733966632,120.92589030573652,157243700.0,0.014192322076396868,116.93848423647064,114.82661283659661
2020-12-16,124.3006362915039,124.84525763713047,123.08495834508076,123.91162528457596,98208600.0,0.024690618123965224,117.3206941644584,115.0582584143145
2020-12-17,125.16617584228516,126.02201771109635,124.52429444067675,125.36068131070152,94359800.0,0.011694270192951217,117.82106594798313,115.33985581455173
2020-12-18,123.18221282958984,125.55521844582084,122.65703909059238,125.41906311570028,192541500.0,0.0004657106549545986,118.37395731150335,115.59097017321469
2020-12-21,124.7090835571289,124.78688871478424,120.06033297589272,121.58722395031434,121251600.0,-0.030552286631666425,118.68419757787612,115.78428336635523
2020-12-22,128.25888061523438,130.71941139606707,126.0901006465024,127.99629004452623,168904800.0,0.05271167385835618,119.385887193349,116.01296264301237
2020-12-23,127.3641586303711,128.79378229896713,127.18909328249408,128.53120653688052,88223700.0,0.0041791562252953,120.27333251674466,116.15117589381957
2020-12-24,128.34637451171875,129.79546749710363,127.50026768364368,127.71422812013846,54930100.0,-0.006356265056203569,121.04018120609787,116.35596147557338
2020-12-28,132.9368133544922,133.56895993255333,129.84412103088945,130.3109520335808,124486200.0,0.02033229931906777,121.8872656857988,116.65695334519565
2020-12-29,131.1667938232422,134.97915839822994,130.6513475184492,134.25948649182007,121047300.0,0.030300864176187936,122.91232657160427,116.98720743399389
2020-12-30,130.04835510253906,132.2560302372561,129.73713444926724,131.85728434018318,96452100.0,-0.01789223401940576,123.62082410498256,117.29504808061778
2020-12-31,129.04660034179688,131.04031440956527,128.10323341470374,130.39843312807264,99116600.0,-0.011063865143368212,124.20726572788647,117.6467209346386
2021-01-04,125.85669708251952,129.94137159533847,123.2794586166156,129.85384635373498,143301900.0,-0.004176329126614475,124.69353690340158,117.97837615244258
2021-01-05,127.41272735595705,128.12269373003411,124.9035671112332,125.35094297928433,97664900.0,-0.034676703855073265,124.99940063716129,118.20482806147274
2021-01-06,123.12384796142578,127.45166544679954,122.90988747820572,124.21309795786028,155088000.0,-0.009077275323027156,125.26247235576594,118.42910511811009
2021-01-07,127.32524871826172,128.01576034902203,124.34927136052876,124.83554255858496,109578200.0,0.005011102781897092,125.45649520756504,118.71204457042487
2021-01-08,128.42420959472656,128.98828589154795,126.654175541961,128.79376556588605,105158200.0,0.03170750033343661,125.84064876619291,119.0454104963857
2021-01-11,125.4385223388672,126.5958502406681,124.97170611320487,125.64276278499334,100384500.0,-0.024465491532513428,126.26321849523472,119.32430017700666
2021-01-12,125.2634735107422,126.12903571826018,123.37673873844398,124.97170780083064,91951100.0,-0.005340976028289313,126.55838590375197,119.64180677407722
2021-01-13,127.29608154296876,127.84070294426007,124.96198558320008,125.22456136179542,88636800.0,0.0020232864335003597,126.85792960126003,119.98980746626222
2021-01-14,125.37043762207033,127.4030475675069,125.22454736600264,127.20854206590192,90221800.0,0.015843383139306333,127.17206218926829,120.41535149102839
2021-01-15,123.64903259277344,126.64446478265978,123.51287725867944,125.24400143779673,111598500.0,-0.015443464693490783,127.23868099692932,120.7909251228275
2021-01-19,124.32008361816406,125.1759255883475,123.45452156734407,124.27145353534586,90757300.0,-0.007765225410287568,127.18421960816156,121.0600584225595
2021-01-20,128.4047393798828,128.85211530015263,125.02029683978466,125.127277070296,104319500.0,0.006886726682622468,127.16963030589133,121.2723277874759
2021-01-21,133.1118621826172,135.83498363825382,129.9219245699571,130.12616498605254,120150900.0,0.03995042514149971,127.59657735767823,121.5734270428443
2021-01-22,135.25148010253906,136.01006199526975,131.31268037347158,132.53807846792435,114459400.0,0.018535192227714825,127.82366677884815,121.88036132235959
2021-01-25,138.99575805664062,141.106173284309,132.79093279458516,139.1416483205631,157611700.0,0.049823944401282905,128.35418886803228,122.41564919118238
2021-01-26,139.22915649414062,140.3378541007655,137.48829750104505,139.65707747210416,98390600.0,0.0037043484662018233,128.95133133563056,122.92934607828356
2021-01-27,138.15933227539062,140.3378319835939,136.55464370074296,139.49171024148978,140843800.0,-0.0011840948816032038,129.41036924602602,123.3924701665115
2021-01-28,133.3258056640625,138.09127131319642,132.94651480242143,135.68909090953088,142621100.0,-0.027260539894275904,129.48184946691157,123.78304318532822
2021-01-29,128.33668518066406,132.98543606950523,126.63473619885517,132.10041903740844,177523800.0,-0.026447755291655217,129.4940062017728,124.11195699986581
2021-02-01,130.45684814453125,131.66280616641993,127.33498024294086,130.0775571695549,106239800.0,-0.015313061704071651,129.4779624038469,124.38815960876049
2021-02-02,131.2834930419922,132.56724118693242,130.91392221186754,132.0031648608857,83305400.0,0.014803535161878933,129.5854283292045,124.72115799317407
2021-02-03,130.26229858398438,132.0420525079875,129.94135789213308,132.03231758895785,89880900.0,0.00022084870542959933,129.91949705968813,125.0745796280473
2021-02-04,133.61758422851562,133.6273043090521,130.8944628567243,132.55751669715318,84183100.0,0.003977807235273856,130.3367179966528,125.41808158953319
2021-02-05,133.20362854003906,133.8464691818489,132.32703847356598,133.77829722031976,75693800.0,0.00920944020063108,130.7838557297395,125.81439757923822
2021-02-08,133.34976196289062,133.39846472288602,131.411505066242,132.49264094535826,71297200.0,-0.009610350121620592,130.96879949871314,126.24860439676603
2021-02-09,132.47315979003906,134.29454199245745,132.3173317614118,133.0672978062939,76774200.0,0.004337273805060882,131.34002624977816,126.66240526623042
2021-02-10,131.86923217773438,133.42763071013312,130.9049714138388,132.9308835611612,73046600.0,-0.0010251522904694,131.7379850377947,127.05363768866242
2021-02-11,131.6160125732422,132.84324151471785,130.29137814000228,132.36597838425936,64280000.0,-0.004249615753452285,132.0950558889179,127.42579188083339
2021-02-12,131.84979248046875,132.0056353585524,130.21348684657468,130.8563275721737,60145100.0,-0.011405127136998372,132.2774451642315,127.6891717588245
2021-02-16,129.72647094726562,132.47313069680968,129.33686380627134,131.96666370650627,80576300.0,0.008485154328667477,132.61357827766696,127.95511301955474
2021-02-17,127.43756866455078,128.781687221056,126.10319957479774,127.83691038959827,97918500.0,-0.03129391318168473,132.7918511203796,128.10928277047805
2021-02-18,126.33698272705078,126.61943492722637,124.09678975209331,125.84023543219844,96856700.0,-0.015618923762430792,132.8274990384747,128.24141411304024
2021-02-19,126.49279022216795,127.31095773335568,125.45062277040476,126.85317866159306,87668800.0,0.008049438448010537,132.66384972225174,128.39944441455674
2021-02-22,122.72344970703124,126.34671464924598,122.33384996779368,124.68117557823038,103916400.0,-0.017122180983394575,132.27100457776703,128.4739662156693
2021-02-23,122.58707427978516,123.41496896895949,115.31132670254333,120.54168521506156,158273000.0,-0.03320060421287507,131.34100642249194,128.46258603210396
2021-02-24,122.0903549194336,122.29489311702532,119.05149320550257,121.69102056156322,111039900.0,0.009534754259085565,130.4427035769649,128.55257907925207
2021-02-25,117.84371185302734,123.17146835413952,117.4054168564186,121.43775757680416,148199500.0,-0.0020811969822451815,129.54000594373062,128.59996703817845
2021-02-26,118.10670471191406,121.6033452358005,118.04825992472897,119.40211317040608,164560400.0,-0.01676286228449686,128.7256570567744,128.60333555335387
2021-03-01,124.4668960571289,124.60325484384612,119.5969181572381,120.53195302229754,116307900.0,0.00946247785647647,128.14723375601884,128.59545680768508
2021-03-02,121.8663330078125,125.3727157063762,121.75919289657612,125.0707794461628,102260900.0,0.037656623908065345,127.89689486984926,128.61863989091682
2021-03-03,118.88589477539062,122.44098002866822,118.6716145648539,121.56438254510716,112966300.0,-0.028035300624035697,127.37495575406031,128.54271391560493
2021-03-04,117.00609588623048,120.38586201324064,115.53536779088374,118.583971529586,178155000.0,-0.024517140243897284,126.70253845109173,128.40601208388267
2021-03-05,118.2625503540039,118.76903225470892,114.51266857773292,117.83399731994244,153766600.0,-0.006324414674005463,125.96636248223118,128.33094755127522
2021-03-08,113.33414459228516,117.85348421909974,113.18804374548344,117.7853048147253,154376600.0,-0.00041322968179491326,125.16671286195147,128.1267278466792
2021-03-09,117.94112396240234,118.88590088596752,115.70093853482196,115.93469539878758,129525800.0,-0.01571171733900667,124.33881558462292,127.87479762391735
